,,Average,Std Deviation,Variance,Maximum,Minimum
Epoch 113,Portfolio Return,0.0010026953659994797,0.023929269197472573,0.0005726099243251096,0.07051912754821577,-0.06465851590015514
Epoch 113,Sharpe Ratio,0.16246543457651633,4.039307509017054,16.31600515240156,10.636576994804463,-12.171913989075207
Epoch 113,Portfolio Variance,3.766686007772157e-05,1.3960574009089077e-05,1.9489762666325348e-10,6.404803048312444e-05,1.2532862393784383e-05
Epoch 113,Cumulative Costs,4.724097906076262,1.2927780696939977,1.6712751374817385,7.019253186173687,1.5728006533122583
Epoch 114,Episode Reward,0.001021371992808385,0.02439901583980913,0.0005953119739512568,0.08082073397226454,-0.07182651649336146
Epoch 114,Portfolio Value,1000.9307224860647,23.79328770370071,566.1205397510754,1070.030377183483,934.8113553156304
Epoch 114,Portfolio Return,0.0009307224860646502,0.023793287703700712,0.0005661205397510756,0.07003037718348315,-0.06518864468436958
Epoch 114,Sharpe Ratio,0.15401369736460638,4.01645855368397,16.131939313461125,10.573739028725782,-12.028384592306223
Epoch 114,Portfolio Variance,3.770780714329104e-05,1.4060733392839337e-05,1.9770422354450721e-10,6.511135490680657e-05,1.1537847043628858e-05
Epoch 114,Cumulative Costs,4.7480027057080445,1.2963512816429297,1.6805266454172663,7.218219774361946,1.7391081313110546
Epoch 115,Episode Reward,0.0009271005344305927,0.024366834089050753,0.0005937426035233258,0.07989783804174111,-0.07219937137112341
Epoch 115,Portfolio Value,1000.843903193253,23.785329404042688,565.7418948588178,1069.5057387242125,935.2269453330404
Epoch 115,Portfolio Return,0.0008439031932533136,0.023785329404042686,0.0005657418948588176,0.0695057387242124,-0.0647730546669596
Epoch 115,Sharpe Ratio,0.14045901513673278,4.003996377175463,16.031986988434234,10.618790680962963,-12.079771454010933
Epoch 115,Portfolio Variance,3.7511102310242276e-05,1.3813088891843603e-05,1.9080142473397315e-10,6.327755637225108e-05,1.2362359724703634e-05
Epoch 115,Cumulative Costs,4.752098520207498,1.3163841001315852,1.7328670990792432,7.250978154037177,1.6224730464419472
Epoch 116,Episode Reward,0.0009432259741136418,0.024321928866077376,0.0005915562237665279,0.08042076029099841,-0.07210093197744594
Epoch 116,Portfolio Value,1000.860167304269,23.747863945944587,563.9610419950948,1069.9274496222586,935.2912593551664
Epoch 116,Portfolio Return,0.0008601673042690628,0.023747863945944577,0.0005639610419950943,0.06992744962225861,-0.06470874064483356
Epoch 116,Sharpe Ratio,0.14919377290066904,4.005666601463663,16.045364922081447,10.65872923768388,-12.081906925868704
Epoch 116,Portfolio Variance,3.7437004671544646e-05,1.3747621782543985e-05,1.8899710467587783e-10,6.294995734989227e-05,1.2481310397519978e-05
Epoch 116,Cumulative Costs,4.748304065470465,1.3359098137249015,1.7846550304065012,7.215894035790271,1.7408112726816036
Epoch 117,Episode Reward,0.0009608992588290031,0.024335988646197418,0.0005922403433878497,0.08063009951810574,-0.07075369337321259
Epoch 117,Portfolio Value,1000.8770410898138,23.781723047280288,565.5703510975425,1070.2632799601024,934.2687346718299
Epoch 117,Portfolio Return,0.0008770410898139103,0.0237817230472803,0.000565570351097543,0.0702632799601024,-0.06573126532817009
Epoch 117,Sharpe Ratio,0.13856262231390332,4.00672049593096,16.053809132513237,10.710026937931744,-12.262391507557162
Epoch 117,Portfolio Variance,3.7697696628852614e-05,1.4028794784353599e-05,1.9680708310150676e-10,6.418266785707348e-05,1.252160606437517e-05
Epoch 117,Cumulative Costs,4.747158315660015,1.3045069725858598,1.7017384415251249,7.2341101768668326,1.6521757157898955
Epoch 118,Episode Reward,0.0010197773777290379,0.024418110261880156,0.0005962441087613371,0.08086838694048328,-0.07228825499347472
Epoch 118,Portfolio Value,1000.9432220802753,23.855535049355375,569.0865524910228,1070.7017769865965,935.2654968730145
Epoch 118,Portfolio Return,0.0009432220802750923,0.02385553504935538,0.0005690865524910231,0.07070177698659652,-0.06473450312698548
Epoch 118,Sharpe Ratio,0.15406423810712677,4.023924364854207,16.191967294067336,10.825026368828034,-12.260829402007403
Epoch 118,Portfolio Variance,3.764405193723347e-05,1.3989656529989608e-05,1.9571048982708087e-10,6.499232442447572e-05,1.167730477293487e-05
Epoch 118,Cumulative Costs,4.78305878878318,1.3266577580322756,1.760020806947224,7.442699284781784,1.4420904958291565
Epoch 119,Episode Reward,0.001028309519481638,0.02439474284317868,0.0005951034783848174,0.08030968265208434,-0.0700207114120918
Epoch 119,Portfolio Value,1000.965360192044,23.878919962529878,570.2028185769079,1070.434226214746,935.1651181506047
Epoch 119,Portfolio Return,0.0009653601920440913,0.023878919962529884,0.0005702028185769082,0.07043422621474615,-0.06483488184939534
Epoch 119,Sharpe Ratio,0.15345763849493868,4.0317736347739475,16.25519864205833,10.87832397961648,-12.279988540309661
Epoch 119,Portfolio Variance,3.743536915973904e-05,1.3757892075357993e-05,1.8927959435719825e-10,6.423319292145748e-05,1.261892623064327e-05
Epoch 119,Cumulative Costs,4.727120010027501,1.3052563692628703,1.7036941895012905,7.540946658999861,1.5995391272838635
Epoch 120,Episode Reward,0.0009191257672869594,0.02438808098963017,0.0005947784943567604,0.08011858084944323,-0.07214835962811651
Epoch 120,Portfolio Value,1000.8415642503205,23.834542931035283,568.085436731364,1069.3431163180267,934.1983692416978
Epoch 120,Portfolio Return,0.0008415642503202536,0.023834542931035287,0.0005680854367313643,0.0693431163180267,-0.06580163075830214
Epoch 120,Sharpe Ratio,0.13675138756726476,4.012241853697425,16.09808469256135,10.44911559689916,-12.064362461677103
Epoch 120,Portfolio Variance,3.7593404825202424e-05,1.3895772776571014e-05,1.930925010580921e-10,6.469062558461255e-05,1.2227156421437153e-05
Epoch 120,Cumulative Costs,4.773285220919686,1.2854989916750963,1.6525076575976891,7.256854859884906,1.5602776489173236
Epoch 121,Episode Reward,0.0010919794936167322,0.02442298842738433,0.0005964823637241488,0.07891564173887702,-0.07220459888347225
Epoch 121,Portfolio Value,1001.0159383152111,23.858852239819576,569.2448302015437,1068.4199347707163,934.7244433331576
Epoch 121,Portfolio Return,0.001015938315211249,0.023858852239819577,0.0005692448302015436,0.06841993477071617,-0.06527555666684237
Epoch 121,Sharpe Ratio,0.16224507865867363,4.013822894819074,16.11077423097377,10.400757290721717,-12.417267270435524
Epoch 121,Portfolio Variance,3.789669588856356e-05,1.4002915348215852e-05,1.9608163824929906e-10,6.33753223017659e-05,1.2995257133109422e-05
Epoch 121,Cumulative Costs,4.690748049482347,1.3228840920210838,1.7500223209224472,7.1629729846772,1.5344606696846421
Epoch 122,Episode Reward,0.0010773754178239577,0.02445401476322475,0.0005979988380400141,0.08064460204268686,-0.07191117919048007
Epoch 122,Portfolio Value,1001.0078253121112,23.89095633451604,570.7777945777522,1070.2651212215183,934.6182621928932
Epoch 122,Portfolio Return,0.001007825312110886,0.023890956334516034,0.0005707777945777519,0.07026512122151818,-0.06538173780710677
Epoch 122,Sharpe Ratio,0.16305150695490275,4.004750413173854,16.038025871816153,10.664910169109616,-12.080220197136663
Epoch 122,Portfolio Variance,3.786626128103341e-05,1.3982882996934645e-05,1.95521016905964e-10,6.428396097736929e-05,1.2984110387541975e-05
Epoch 122,Cumulative Costs,4.677691382116861,1.2908372971092916,1.6662609276084217,7.026837308788481,1.537345887427037
Epoch 123,Episode Reward,0.0010676208433082494,0.02455134662583814,0.0006027686211420538,0.0815367924881385,-0.07271125872903837
Epoch 123,Portfolio Value,1000.9824218287882,23.959265580467218,574.0464071553611,1070.8115643190927,935.3497316909854
Epoch 123,Portfolio Return,0.0009824218287880283,0.023959265580467216,0.000574046407155361,0.07081156431909275,-0.06465026830901455
Epoch 123,Sharpe Ratio,0.16613975502363698,4.027720115725874,16.222529330622848,10.638834893574327,-12.140289499434218
Epoch 123,Portfolio Variance,3.791013032568821e-05,1.4292062847780097e-05,2.0426306044489613e-10,6.631749683821309e-05,1.2135480894494818e-05
Epoch 123,Cumulative Costs,4.695564319603895,1.2573278061138937,1.5808732120271771,6.833062450096784,1.5726333866785578
Epoch 124,Episode Reward,0.001075515460054352,0.02455711196485399,0.000603051748054375,0.08111870409774484,-0.07186319618037199
Epoch 124,Portfolio Value,1000.9970902262613,23.989005448669726,575.4723824163058,1070.6698741691177,934.5335407869205
Epoch 124,Portfolio Return,0.0009970902262615555,0.023989005448669727,0.0005754723824163059,0.07066987416911785,-0.06546645921307948
Epoch 124,Sharpe Ratio,0.16421602156143097,4.029101122984395,16.233655859234112,10.7182771232496,-12.198026803221287
Epoch 124,Portfolio Variance,3.791554576345623e-05,1.4213938363642803e-05,2.0203604380543662e-10,6.420691241713889e-05,1.2347660876404903e-05
Epoch 124,Cumulative Costs,4.664369870933783,1.2694794688210316,1.6115781217581284,7.032281608732736,1.5949785484167727
Epoch 125,Episode Reward,0.0011235893475146147,0.024475746535418008,0.0005990621684660266,0.08077545389567128,-0.07199924196378439
Epoch 125,Portfolio Value,1001.0385537049423,23.908225280376612,571.6032360572394,1070.4170935495383,934.5288362163201
Epoch 125,Portfolio Return,0.0010385537049419247,0.023908225280376613,0.0005716032360572394,0.07041709354953829,-0.0654711637836799
Epoch 125,Sharpe Ratio,0.1761859714411675,4.020229838857205,16.162247957237827,10.702669065660846,-12.206528367129131
Epoch 125,Portfolio Variance,3.7834610628311896e-05,1.4160210221061846e-05,2.005115535046644e-10,6.635625973337485e-05,1.2351373741399361e-05
Epoch 125,Cumulative Costs,4.647635312529655,1.2488614138851672,1.5596548310912588,7.270802267660349,1.7073892528167423
Epoch 126,Episode Reward,0.001092526984864966,0.024539373442775188,0.0006021808489639802,0.0820967504808017,-0.07220507826811388
Epoch 126,Portfolio Value,1000.9980851093981,23.966380379910802,574.3873885145734,1071.5296890183213,934.0000990984769
Epoch 126,Portfolio Return,0.0009980851093982967,0.023966380379910793,0.000574387388514573,0.07152968901832124,-0.06599990090152308
Epoch 126,Sharpe Ratio,0.16903160971746317,4.016189350457683,16.129776898729705,10.767945608845896,-12.083366529204282
Epoch 126,Portfolio Variance,3.797628311066936e-05,1.4230248613411766e-05,2.024999755995075e-10,6.576612837842315e-05,1.253310617115051e-05
Epoch 126,Cumulative Costs,4.662186680946317,1.2887796441166945,1.660952971089554,7.30755513819749,1.5067428652694614
Epoch 127,Episode Reward,0.0011277279217405257,0.0246022403705781,0.0006052702312517029,0.08150720256710267,-0.0727880085763491
Epoch 127,Portfolio Value,1001.0539431931542,24.036726385017456,577.7642153081944,1070.8268245644015,934.2293371672962
Epoch 127,Portfolio Return,0.001053943193154142,0.02403672638501746,0.0005777642153081945,0.07082682456440148,-0.06577066283270383
Epoch 127,Sharpe Ratio,0.17313835199371833,4.022001934920022,16.176499564500396,10.644050420599811,-12.189830643429682
Epoch 127,Portfolio Variance,3.8161114295484206e-05,1.4374879364272004e-05,2.0663715673737308e-10,6.736286060615376e-05,1.225779419706353e-05
Epoch 127,Cumulative Costs,4.678780397040778,1.3042018316333202,1.700942417635707,7.324570396553419,1.522950237455369
Epoch 128,Episode Reward,0.0012050000909270616,0.02458527650098929,0.0006044358206300963,0.08132022056617015,-0.07225743872160875
Epoch 128,Portfolio Value,1001.1231036664338,24.017833131261554,576.8563083211252,1070.5794084511012,934.7440484362343
Epoch 128,Portfolio Return,0.0011231036664338411,0.024017833131261563,0.0005768563083211256,0.07057940845110133,-0.06525595156376574
Epoch 128,Sharpe Ratio,0.18230016327803905,4.008621176741602,16.06904373862122,10.63378863649335,-12.025771132737804
Epoch 128,Portfolio Variance,3.812333036760453e-05,1.442980740688113e-05,2.0821934179968154e-10,6.63710027555527e-05,1.2576111134541346e-05
Epoch 128,Cumulative Costs,4.656610761101394,1.2849246196120743,1.6510312780852336,7.285288938457589,1.676339483596049
Epoch 129,Episode Reward,0.0012050701267170235,0.024638068808876444,0.0006070344346309303,0.08152884821783797,-0.07215596020766346
Epoch 129,Portfolio Value,1001.1311837958995,24.064919946254637,579.1203720196443,1070.752735250295,934.166378945924
Epoch 129,Portfolio Return,0.0011311837958995529,0.02406491994625463,0.0005791203720196441,0.07075273525029502,-0.06583362105407609
Epoch 129,Sharpe Ratio,0.18844077610428095,4.008143844760469,16.065217080291234,10.554698243220459,-11.901747102028237
Epoch 129,Portfolio Variance,3.805780686267633e-05,1.4381338076571543e-05,2.0682288487264647e-10,6.590310303155803e-05,1.1978031334572462e-05
Epoch 129,Cumulative Costs,4.619247432622485,1.2510611061554193,1.5651538913348213,6.917595709898749,1.6800758673740974
Epoch 130,Episode Reward,0.0012171042497426253,0.024693518678563696,0.0006097698647285741,0.08104218905382539,-0.07236872233243102
Epoch 130,Portfolio Value,1001.1480389892795,24.147228008257336,583.0886204827675,1070.55098800009,933.7002124426248
Epoch 130,Portfolio Return,0.0011480389892793042,0.02414722800825733,0.0005830886204827672,0.07055098800009008,-0.0662997875573752
Epoch 130,Sharpe Ratio,0.18646236584621045,4.030416665154485,16.244258494755,10.66620388502331,-12.056583726556187
Epoch 130,Portfolio Variance,3.8166635426829616e-05,1.4463126941105316e-05,2.0918204091452642e-10,6.672463956826778e-05,1.2258972650202537e-05
Epoch 130,Cumulative Costs,4.585264067597004,1.2672334138433528,1.6058805251610782,7.010516822849778,1.7209876573389815
Epoch 131,Episode Reward,0.0012289387922099675,0.02464483348429685,0.0006073678174687193,0.08188832650590984,-0.07234548868084967
Epoch 131,Portfolio Value,1001.1467667652436,24.084061189920817,580.0420033998502,1071.3089559626105,934.3308434397829
Epoch 131,Portfolio Return,0.0011467667652435864,0.024084061189920816,0.00058004200339985,0.07130895596261055,-0.0656691565602171
Epoch 131,Sharpe Ratio,0.19838871760443852,4.021715782322033,16.174197833778123,10.740707713134361,-11.939847974771078
Epoch 131,Portfolio Variance,3.815946384602545e-05,1.4514646292302523e-05,2.1067495699065138e-10,6.623160982423424e-05,1.2460355795028714e-05
Epoch 131,Cumulative Costs,4.52168809258248,1.215596073926241,1.4776738149448914,6.718038652445601,1.5448724497355002
Epoch 132,Episode Reward,0.0012465837278520491,0.024577913506163215,0.0006040738323164402,0.08171810646120624,-0.07235110633196307
Epoch 132,Portfolio Value,1001.1655455509158,24.000349491313344,576.0167757051847,1070.6393891212224,934.2438451722644
Epoch 132,Portfolio Return,0.0011655455509155565,0.024000349491313362,0.0005760167757051856,0.07063938912122247,-0.06575615482773556
Epoch 132,Sharpe Ratio,0.19043903693019196,3.991359455146083,15.930950300184039,10.482606786607358,-11.913467884587604
Epoch 132,Portfolio Variance,3.831261487066146e-05,1.4543638371324641e-05,2.1151741707586643e-10,6.681732605252575e-05,1.2398995846486825e-05
Epoch 132,Cumulative Costs,4.562983189212184,1.2471867856577388,1.5554748783192824,7.096546509494745,1.617302353938903
Epoch 133,Episode Reward,0.0012893697961623872,0.024723457558021085,0.0006112493536232699,0.08226114223516945,-0.07277807102404116
Epoch 133,Portfolio Value,1001.2189816695239,24.141485552625564,582.8113246876288,1071.5891542176298,934.386583026302
Epoch 133,Portfolio Return,0.0012189816695239687,0.024141485552625574,0.0005828113246876293,0.0715891542176299,-0.06561341697369805
Epoch 133,Sharpe Ratio,0.20094730353494367,4.02893311335937,16.232302031923627,10.706179533339206,-12.031233077940698
Epoch 133,Portfolio Variance,3.824550612243624e-05,1.4330664756673593e-05,2.0536795236816663e-10,6.649540511406684e-05,1.2178908380634854e-05
Epoch 133,Cumulative Costs,4.534577063312861,1.267324773787733,1.6061120822561286,6.8689233949355355,1.44657176763889
Epoch 134,Episode Reward,0.0012294256025791436,0.024633889054950783,0.0006068284899716239,0.08252291011301957,-0.07294366849203576
Epoch 134,Portfolio Value,1001.1495499782839,24.03834125429811,577.8418502580905,1071.6278453695998,934.7616629920169
Epoch 134,Portfolio Return,0.0011495499782840635,0.024038341254298115,0.0005778418502580907,0.07162784536959976,-0.0652383370079831
Epoch 134,Sharpe Ratio,0.1930876226630608,4.013366073231202,16.107107237763238,10.616563977781453,-12.050565622717068
Epoch 134,Portfolio Variance,3.828051058326961e-05,1.4422477975135733e-05,2.0800787094327535e-10,6.644175268758673e-05,1.2200516492082723e-05
Epoch 134,Cumulative Costs,4.5389607074854,1.245451413054052,1.5511492222783347,6.95935956919228,1.53759701551519
Epoch 135,Episode Reward,0.0012152865784523597,0.024619869406688113,0.0006061379696023773,0.08215206118819965,-0.07200585860303925
Epoch 135,Portfolio Value,1001.1405380978712,24.047413103941633,578.2780769916238,1071.4651662726974,934.2524352581221
Epoch 135,Portfolio Return,0.00114053809787105,0.024047413103941637,0.0005782780769916239,0.07146516627269728,-0.06574756474187793
Epoch 135,Sharpe Ratio,0.18677181658453315,3.9986142935138207,15.98891626829303,10.665179835027105,-11.906801109263998
Epoch 135,Portfolio Variance,3.834161111262616e-05,1.4404808055331399e-05,2.0749849511094035e-10,6.628720276114061e-05,1.2564070250364813e-05
Epoch 135,Cumulative Costs,4.558029801211535,1.2418142086563626,1.5421025288208283,7.055495393168085,1.3980924545883697
Epoch 136,Episode Reward,0.0011690090399125068,0.024572309919893127,0.0006037984147992782,0.08096995701064183,-0.07287883090919674
Epoch 136,Portfolio Value,1001.0837408952293,23.98914892709261,575.4792662462286,1070.4652307783017,934.5213766482793
Epoch 136,Portfolio Return,0.0010837408952293227,0.023989148927092623,0.0005754792662462291,0.0704652307783018,-0.06547862335172072
Epoch 136,Sharpe Ratio,0.18299528402370074,4.017337067196514,16.138997111471088,10.653550232650307,-12.122046881458658
Epoch 136,Portfolio Variance,3.8213209351862324e-05,1.441503586438375e-05,2.077932589714698e-10,6.631928320454067e-05,1.2373322811888435e-05
Epoch 136,Cumulative Costs,4.58680846564892,1.2571495679272564,1.5804250361396872,7.041651270349627,1.6856240970871779
Epoch 137,Episode Reward,0.0012539097027834888,0.02469302705028865,0.000609745584906287,0.08240950237932265,-0.07290303143806935
Epoch 137,Portfolio Value,1001.1833854251331,24.098998424832153,580.7617250800627,1071.6748216361693,933.9914446593477
Epoch 137,Portfolio Return,0.0011833854251332454,0.024098998424832145,0.0005807617250800622,0.07167482163616934,-0.06600855534065231
Epoch 137,Sharpe Ratio,0.19718240377710278,4.029437290031187,16.236364874293876,10.712867820489715,-12.061563686641396
Epoch 137,Portfolio Variance,3.817306229504226e-05,1.4274998899432195e-05,2.0377559357879037e-10,6.585461274201134e-05,1.2907090504923431e-05
Epoch 137,Cumulative Costs,4.5693984653845,1.2350351273524838,1.525311765794566,7.02863982006913,1.6337347583510313
Epoch 138,Episode Reward,0.0011776244244842567,0.024614016866929173,0.0006058498263254738,0.08093388670426366,-0.0725721592980916
Epoch 138,Portfolio Value,1001.1026285524723,24.047920858682613,578.3024976254623,1070.1957332376633,934.4383682479024
Epoch 138,Portfolio Return,0.0011026285524727208,0.024047920858682605,0.0005783024976254619,0.07019573323766326,-0.06556163175209762
Epoch 138,Sharpe Ratio,0.1850045224877271,4.008483593157048,16.067940716609236,10.550058866317377,-11.94529658917087
Epoch 138,Portfolio Variance,3.824563131724114e-05,1.4279372666282077e-05,2.039004837425637e-10,6.496696438961787e-05,1.2668760874312015e-05
Epoch 138,Cumulative Costs,4.619803059748475,1.267905856649751,1.6075852613267387,7.244138505074749,1.6109143527283496
Epoch 139,Episode Reward,0.0011621868233091192,0.024661683098964143,0.0006081986132737336,0.08144400311163041,-0.07237190319242927
Epoch 139,Portfolio Value,1001.0922301723456,24.090356010663843,580.3452527205276,1070.7781988153865,933.5490937727291
Epoch 139,Portfolio Return,0.0010922301723454942,0.024090356010663845,0.0005803452527205277,0.0707781988153866,-0.0664509062272709
Epoch 139,Sharpe Ratio,0.1768340969999234,4.015223952295114,16.122023387084393,10.61028140046926,-12.079208891325976
Epoch 139,Portfolio Variance,3.8341361397383134e-05,1.4290142548581212e-05,2.0420817405877113e-10,6.681465575116593e-05,1.2461657603139175e-05
Epoch 139,Cumulative Costs,4.601159215665038,1.253565075222601,1.5714253978178456,7.121415148529781,1.7270574582278142
Epoch 140,Episode Reward,0.0011384932527230118,0.02454554660879136,0.000602483858324349,0.08182222434655158,-0.0729065022509234
Epoch 140,Portfolio Value,1001.0571405067707,23.95430776420094,573.8088604620574,1070.8666682070518,934.8807647842634
Epoch 140,Portfolio Return,0.0010571405067706997,0.02395430776420094,0.0005738088604620575,0.07086666820705179,-0.06511923521573659
Epoch 140,Sharpe Ratio,0.17446406722658062,4.0001408338697155,16.001126690791907,10.537842780172726,-12.123299571684411
Epoch 140,Portfolio Variance,3.829375648380559e-05,1.42840422987763e-05,2.0403386439323055e-10,6.598250497776527e-05,1.2613183893677273e-05
Epoch 140,Cumulative Costs,4.588227724832516,1.2833226829514215,1.6469171085776344,7.086748955595994,1.552342760721496
Epoch 141,Episode Reward,0.0011664533574656276,0.024579195766313563,0.0006041368645187665,0.08118499788895504,-0.07251001921000727
Epoch 141,Portfolio Value,1001.0872933213412,23.99934722241403,575.968667101992,1070.5278906592937,934.3169769181555
Epoch 141,Portfolio Return,0.0010872933213411796,0.02399934722241401,0.0005759686671019912,0.07052789065929366,-0.06568302308184448
Epoch 141,Sharpe Ratio,0.1794797832132834,4.007787798359533,16.062363036679553,10.583734788871178,-11.852421936742042
Epoch 141,Portfolio Variance,3.8298272917067734e-05,1.431342865231802e-05,2.0487423978499844e-10,6.523783841216971e-05,1.277359384397002e-05
Epoch 141,Cumulative Costs,4.622112679059125,1.2782588210448822,1.6339456135790524,7.2423776088696785,1.5742586450414722
Epoch 142,Episode Reward,0.0012066854678560713,0.024685794642194968,0.0006093884571166218,0.08136400982103172,-0.07340220391381545
Epoch 142,Portfolio Value,1001.1242609387123,24.089870515419832,580.3218614496939,1070.702290964632,934.6083795027115
Epoch 142,Portfolio Return,0.0011242609387123693,0.024089870515419838,0.000580321861449694,0.07070229096463199,-0.06539162049728853
Epoch 142,Sharpe Ratio,0.18789646963781126,4.0200634588423405,16.16091021311944,10.629337919326078,-12.026159463982074
Epoch 142,Portfolio Variance,3.834862770247711e-05,1.4236379960579912e-05,2.0267451438200128e-10,6.615082400201378e-05,1.2483256797640653e-05
Epoch 142,Cumulative Costs,4.632266664769179,1.2870161698555336,1.6564106214696077,7.378961650484702,1.7023142547651995
Epoch 143,Episode Reward,0.0011345589443706534,0.024627523946457657,0.0006065149357333454,0.08191920610827773,-0.07137147729181369
Epoch 143,Portfolio Value,1001.056187378333,24.064199177240972,579.0856820419251,1071.35617209773,935.0498087093622
Epoch 143,Portfolio Return,0.0010561873783332331,0.024064199177240977,0.0005790856820419252,0.07135617209773004,-0.06495019129063784
Epoch 143,Sharpe Ratio,0.17658064787345393,4.026969290052288,16.21648166302423,10.72947667687036,-12.22935286932411
Epoch 143,Portfolio Variance,3.8326550504392904e-05,1.4393925933485065e-05,2.071851037786539e-10,6.57749796973927e-05,1.239201610840561e-05
Epoch 143,Cumulative Costs,4.654618989541638,1.2392093275058709,1.5356397573775529,7.168148876852416,1.826980549833043
Epoch 144,Episode Reward,0.001107440048898707,0.024611516611070847,0.0006057267498970162,0.08149610124647284,-0.07295248467533881
Epoch 144,Portfolio Value,1001.040278818951,24.06357014337874,579.0554080453087,1071.1670837409192,934.2496964936672
Epoch 144,Portfolio Return,0.001040278818951217,0.024063570143378732,0.0005790554080453083,0.07116708374091929,-0.06575030350633282
Epoch 144,Sharpe Ratio,0.17268180112514803,4.003835187305368,16.03069620710461,10.804719911701618,-12.020013157326307
Epoch 144,Portfolio Variance,3.8379892284370265e-05,1.4244268607551149e-05,2.0289918816406713e-10,6.638423654642849e-05,1.2441124311505925e-05
Epoch 144,Cumulative Costs,4.643035965333739,1.2578002656760083,1.5820615083346372,7.099782942173743,1.6024250798517485
Epoch 145,Episode Reward,0.0011138962589185106,0.024647532971118085,0.000607500881562353,0.08267853790890217,-0.07250906110328813
Epoch 145,Portfolio Value,1001.0327705082049,24.05703452739515,578.7409102522824,1071.9462377708871,934.019210850239
Epoch 145,Portfolio Return,0.0010327705082047766,0.02405703452739515,0.0005787409102522824,0.07194623777088704,-0.06598078914976102
Epoch 145,Sharpe Ratio,0.1683050307407339,4.006392442385456,16.051180402403304,10.719232349006344,-12.255152062702024
Epoch 145,Portfolio Variance,3.844265896495612e-05,1.4500132492241513e-05,2.1025384229255805e-10,6.6886588468526e-05,1.2828716927577585e-05
Epoch 145,Cumulative Costs,4.7349018252293344,1.2932190601450468,1.6724155375224383,7.3374483495242915,1.768282190444607
Epoch 146,Episode Reward,0.0011846212720263126,0.024713149196979298,0.0006107397432321584,0.08172543287666308,-0.0725905421497496
Epoch 146,Portfolio Value,1001.1095747464586,24.135360062153584,582.5156053297982,1071.0154837745777,934.558931391973
Epoch 146,Portfolio Return,0.0011095747464586513,0.024135360062153586,0.0005825156053297984,0.07101548377457756,-0.06544106860802701
Epoch 146,Sharpe Ratio,0.18091802322566022,4.0277833752459085,16.22303891790732,10.608380647866689,-12.263131061412366
Epoch 146,Portfolio Variance,3.837654349219625e-05,1.4362697952865283e-05,2.062870924852406e-10,6.652227425095105e-05,1.2518049516865247e-05
Epoch 146,Cumulative Costs,4.707317020648025,1.2585921526835766,1.5840542067966796,7.057059769904645,1.7901356746681676
Epoch 147,Episode Reward,0.0011443698566999077,0.024664747140908022,0.0006083497515249304,0.08158926504272745,-0.07269097128546297
Epoch 147,Portfolio Value,1001.060048729389,24.090962149851944,580.374457305599,1071.000174256196,933.1235513397451
Epoch 147,Portfolio Return,0.0010600487293890737,0.02409096214985195,0.0005803744573055994,0.07100017425619609,-0.06687644866025488
Epoch 147,Sharpe Ratio,0.1709030506317849,4.0276346717125735,16.221841048781247,10.73244978650301,-12.192858168635864
Epoch 147,Portfolio Variance,3.854106336203983e-05,1.4505812110573514e-05,2.1041858498726122e-10,6.6053082345154e-05,1.2268480917892288e-05
Epoch 147,Cumulative Costs,4.680449236919866,1.2772135985424746,1.6312745763018173,7.106682577747931,1.7828871927048082
Epoch 148,Episode Reward,0.0011918618602452468,0.024693401156075382,0.0006097640606548651,0.0822200576022319,-0.0716401038405398
Epoch 148,Portfolio Value,1001.1121728370271,24.12368759710235,581.9523032825897,1071.6317443140308,934.3353206239716
Epoch 148,Portfolio Return,0.0011121728370271677,0.024123687597102348,0.0005819523032825896,0.07163174431403085,-0.06566467937602838
Epoch 148,Sharpe Ratio,0.1835559141386316,4.033392044284702,16.268251382899127,10.728185437231051,-12.069728208555459
Epoch 148,Portfolio Variance,3.8361058915054e-05,1.4395659860708277e-05,2.0723502282520746e-10,6.592219826062226e-05,1.1689582246536064e-05
Epoch 148,Cumulative Costs,4.58155573904688,1.2908536737912917,1.6663032071404746,7.016207505255649,1.5626093630971805
Epoch 149,Episode Reward,0.0012077702810361713,0.0246482234142768,0.0006075349174801031,0.08213058576568677,-0.07314155560380597
Epoch 149,Portfolio Value,1001.1405321017602,24.066345858311056,579.1890029718458,1071.5283714908194,934.0794523223515
Epoch 149,Portfolio Return,0.0011405321017601,0.02406634585831106,0.0005791890029718459,0.07152837149081948,-0.06592054767764854
Epoch 149,Sharpe Ratio,0.18454570497653602,4.018981719108375,16.15221405852731,10.756649531936924,-12.194722950701962
Epoch 149,Portfolio Variance,3.851718879423086e-05,1.4523257090128998e-05,2.1092499650598221e-10,6.638368441639615e-05,1.2612682040354028e-05
Epoch 149,Cumulative Costs,4.601894190147938,1.2548765288489385,1.574715102655961,7.117419686363666,1.7310255442499989
Epoch 150,Episode Reward,0.0011362146061313248,0.024641643830203563,0.0006072106106546093,0.08198006030810144,-0.07122840981818046
Epoch 150,Portfolio Value,1001.0640574736675,24.06832659550078,579.2843451076901,1071.146314111983,934.4581695057351
Epoch 150,Portfolio Return,0.0010640574736678877,0.02406832659550078,0.0005792843451076903,0.07114631411198302,-0.06554183049426487
Epoch 150,Sharpe Ratio,0.16707571719758157,4.011387699397072,16.09123127487413,10.618668623213999,-12.1365615782415
